1.765154204800000000e+10,-1.572838516621109850e+00
1.765554282900000000e+10,-1.564598424164521440e+00
1.765954360900000000e+10,-1.564955826098760383e+00
1.766354438900000000e+10,-1.566902053899128511e+00
1.766754516900000000e+10,-1.568740122753120581e+00
1.767154594900000000e+10,-1.583505426774748592e+00
1.767554672900000000e+10,-1.585284468342214703e+00
1.767954751000000000e+10,-1.600747814376954681e+00
1.768354829000000000e+10,-1.605455610603780725e+00
1.768754907000000000e+10,-1.607568878684332958e+00
1.769154985000000000e+10,-1.611031630799678371e+00
1.769555063000000000e+10,-1.612190192226033769e+00
1.769955141000000000e+10,-1.613080261668185633e+00
1.770355219000000000e+10,-1.631486683341832888e+00
1.770755297100000000e+10,-1.640377523586236341e+00
1.771155375100000000e+10,-1.644377227434867805e+00
1.771555453100000000e+10,-1.658915365268986086e+00
1.771955531100000000e+10,-1.661309544253832593e+00
1.772355609100000000e+10,-1.670507158792513547e+00
1.772755687100000000e+10,-1.665817440836606433e+00
1.773155765200000000e+10,-1.663565390732037352e+00
1.773555843200000000e+10,-1.662775717855005553e+00
1.773955921200000000e+10,-1.657594552049769909e+00
1.774355999200000000e+10,-1.658992148391937649e+00
1.774756077200000000e+10,-1.659470106380802390e+00
1.775156155200000000e+10,-1.669794378396066037e+00
1.775556233200000000e+10,-1.675913086285512943e+00
1.775956311300000000e+10,-1.691972581031285561e+00
1.776356389300000000e+10,-1.704328630961166935e+00
1.776756467300000000e+10,-1.721049880303006763e+00
1.777156545300000000e+10,-1.730431899397147033e+00
1.777556623300000000e+10,-1.742842251206204285e+00
1.777956701300000000e+10,-1.752320602856353604e+00
1.778356779400000000e+10,-1.757723635806960560e+00
1.778756857400000000e+10,-1.768449390503897156e+00
1.779156935400000000e+10,-1.779746836241830055e+00
1.779557013400000000e+10,-1.789181095815812750e+00
1.779957091400000000e+10,-1.796942773294433637e+00
1.780357169400000000e+10,-1.811206299984207568e+00
1.780757247400000000e+10,-1.822061505616920263e+00
1.781157325500000000e+10,-1.832240730507248339e+00
1.781557403500000000e+10,-1.836027890710537847e+00
1.781957481500000000e+10,-1.834609599400832236e+00
1.782357559500000000e+10,-1.835679191518803544e+00
1.782757637500000000e+10,-1.837082458048491240e+00
1.783157715500000000e+10,-1.851328251972679917e+00
1.783557793600000000e+10,-1.851053481253939870e+00
1.783957871600000000e+10,-1.872184301184049104e+00
1.784357949600000000e+10,-1.883789491082860534e+00
1.784758027600000000e+10,-1.902740291654792637e+00
1.785158105600000000e+10,-1.924149262176737984e+00
1.785558183600000000e+10,-1.943621151347346032e+00
1.785958261700000000e+10,-1.956212296062483036e+00
1.786358339700000000e+10,-1.969340267425310209e+00
1.786758417700000000e+10,-1.979870519633075698e+00
1.787158495700000000e+10,-1.987278315198625078e+00
1.787558573700000000e+10,-1.989404056128939891e+00
1.787958651700000000e+10,-1.998349432415163607e+00
1.788358729700000000e+10,-2.005439916361188235e+00
1.788758807800000000e+10,-2.010710462082436756e+00
1.789158885800000000e+10,-2.021620399807213087e+00
1.789558963800000000e+10,-2.028376738384494615e+00
1.789959041800000000e+10,-2.035684582409162058e+00
1.790359119800000000e+10,-2.044843265414602040e+00
1.790759197800000000e+10,-2.051794763728210569e+00
1.791159275900000000e+10,-2.054618805594422337e+00
1.791559353900000000e+10,-2.063355218651468981e+00
1.791959431900000000e+10,-2.070282754097319877e+00
1.792359509900000000e+10,-2.075552474657246016e+00
1.792759587900000000e+10,-2.092389151596224739e+00
1.793159665900000000e+10,-2.105017338340860800e+00
1.793559743900000000e+10,-2.120639212500750492e+00
1.793959822000000000e+10,-2.141047326533687123e+00
1.794359900000000000e+10,-2.159022574785449233e+00
1.794759978000000000e+10,-2.166029019004314549e+00
1.795160056000000000e+10,-2.180719061447185858e+00
1.795560134000000000e+10,-2.183949998607579879e+00
1.795960212000000000e+10,-2.185103053214449087e+00
1.796360290100000000e+10,-2.185572625299302629e+00
1.796760368100000000e+10,-2.180738137316514447e+00
1.797160446100000000e+10,-2.177478340103982113e+00
1.797560524100000000e+10,-2.175945217764368333e+00
1.797960602100000000e+10,-2.180215369973416362e+00
1.798360680100000000e+10,-2.183004169578449893e+00
1.798760758200000000e+10,-2.187198553418503888e+00
1.799160836200000000e+10,-2.190455417373935010e+00
1.799560914200000000e+10,-2.203035428840170784e+00
1.799960992200000000e+10,-2.211791725606282899e+00
1.800361070200000000e+10,-2.215575950391692750e+00
1.800761148200000000e+10,-2.223242287333798473e+00
1.801161226200000000e+10,-2.227450689328520195e+00
1.801561304300000000e+10,-2.236225329761372116e+00
1.801961382300000000e+10,-2.242174143387913432e+00
1.802361460300000000e+10,-2.256145492827917653e+00
1.802761538300000000e+10,-2.267810236221989850e+00
1.803161616300000000e+10,-2.280333189976719854e+00
1.803561694300000000e+10,-2.289204948399805151e+00
1.803961772400000000e+10,-2.292423545388097228e+00
1.804361850400000000e+10,-2.299675004462039762e+00
1.804761928400000000e+10,-2.299116904612917622e+00
1.805162006400000000e+10,-2.297008383819116872e+00
1.805562084400000000e+10,-2.289144811963693904e+00
1.805962162400000000e+10,-2.285538781866396363e+00
1.806362240400000000e+10,-2.276981048922215312e+00
1.806762318500000000e+10,-2.281972390847638366e+00
1.807162396500000000e+10,-2.273918915874963087e+00
1.807562474500000000e+10,-2.282122267302594931e+00
1.807962552500000000e+10,-2.292321835188598556e+00
1.808362630500000000e+10,-2.302683186691075079e+00
1.808762708500000000e+10,-2.316851203876245879e+00
1.809162786600000000e+10,-2.328847993381474968e+00
1.809562864600000000e+10,-2.337346969507450023e+00
1.809962942600000000e+10,-2.345856193665770029e+00
1.810363020600000000e+10,-2.357063328358813159e+00
1.810763098600000000e+10,-2.358103198632985897e+00
1.811163176600000000e+10,-2.369483650950287679e+00
1.811563254700000000e+10,-2.374980181095939891e+00
1.811963332700000000e+10,-2.378379663414313949e+00
1.812363410700000000e+10,-2.381700729160674879e+00
1.812763488700000000e+10,-2.388860302882216846e+00
1.813163566700000000e+10,-2.384318345346031265e+00
1.813563644700000000e+10,-2.386485046115864428e+00
1.813963722700000000e+10,-2.385777586978229614e+00
1.814363800800000000e+10,-2.378080991047273773e+00
1.814763878800000000e+10,-2.383847925325129680e+00
1.815163956800000000e+10,-2.371007116931504122e+00
1.815564034800000000e+10,-2.374395396382033230e+00
1.815964112800000000e+10,-2.376478878846564058e+00
1.816364190800000000e+10,-2.381682340417901944e+00
1.816764268900000000e+10,-2.391607020103633463e+00
1.817164346900000000e+10,-2.409600239634163366e+00
1.817564424900000000e+10,-2.430610787580950394e+00
1.817964502900000000e+10,-2.438886672581411563e+00
1.818364580900000000e+10,-2.454624325267912077e+00
1.818764658900000000e+10,-2.465255944755404993e+00
1.819164736900000000e+10,-2.472137278575283759e+00
1.819564815000000000e+10,-2.472080755786416617e+00
1.819964893000000000e+10,-2.479026838714021519e+00
